min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
0.9267783214991219,2.885473954883506,7.435425416195303,1.4311591720633394,0.384615385,-0.42424242424242425,0.003488204334,0.02332225598,0.02050325862,0.01817239434,0.02151877702,0.0002075045294525,0.0028240423208375,-0.0001331106281264,0.0008466796586927,-0.0014447265659181,41.66234594,-92.46575899,1988,5,MAM,0.134269947,-0.761050836,-1.028070333,-1.373439656,-1.15471471,-0.308204033,0.696932203,1.195719763,0.698624315,-2.300418614,8.770626167,,-0.14714979
1.8316467158992218,2.2006279674504317,7.328097429730586,-1.8882758726986764,0.0,-0.42424242424242425,6.3e-05,0.009438992392,0.00158384502,0.0008257459913,0.002352797437,0.0006697823383866,0.0003791326996393,0.0004870855319444,-0.0005665115087156,-0.0003745970235145,50.96873703,-72.62596287,1988,5,MAM,0.134269947,-0.761050836,-1.028070333,-1.373439656,-1.15471471,-0.308204033,0.696932203,1.195719763,0.698624315,-2.300418614,8.770626167,,-0.14714979
-0.05534281895701925,3.0509286038774994,7.3683440036522185,-0.854405533567172,0.260869565,0.793148877873518,0.02378324692,0.007643662139,0.01714778703,0.00837910169,0.007877002132,-0.0017701529292303,-0.0027446822876738,-0.0018504317122841,-0.0011131370717217,-0.0016850600858591,45.94827888,-107.3005272,1988,5,MAM,0.134269947,-0.761050836,-1.028070333,-1.373439656,-1.15471471,-0.308204033,0.696932203,1.195719763,0.698624315,-2.300418614,8.770626167,,-0.14714979
1.4838144362842185,2.671759837796944,6.35793561709014,0.02782580681205833,0.285714286,1.075757574590909,0.002201781431,0.0003370243425,0.0003740130396,0.001049330835,0.001450250525,-7.60901361008464e-05,0.0010061458036103,0.000633376746324,0.00095339979008,0.0005648538276202,44.38019189,-100.1755108,1988,6,JJA,0.162066119,0.145003135,-1.137550612,-1.183777084,-0.924769786,-0.774476149,1.246576914,0.734345119,1.398165303,-0.589979214,3.729467319,,-0.246891584
1.2720645468348997,2.1434713376574535,6.440494312875019,-1.9820094228973806,0.166666667,1.520202017479798,0.007106161439,0.003668071377,0.00895480472,0.004299058253,0.006420450929,0.0008124390538094,0.0015566605550761,0.0008721338309398,0.0026819755786575,-3.75882880550822e-05,46.95475843,-105.1479237,1988,6,JJA,0.162066119,0.145003135,-1.137550612,-1.183777084,-0.924769786,-0.774476149,1.246576914,0.734345119,1.398165303,-0.589979214,3.729467319,,-0.246891584
0.2801638094696985,3.1564949836508642,7.125168879839973,0.009415500310131792,0.192307692,0.20396270279603726,0.005231840533,0.0004173238371,0.002668700087,0.0002876672933,0.003369532392,0.0009214093297707,0.0045428816075268,0.0033918308459144,0.0066017328191751,0.0015817019072004,50.46887012,-111.3706223,1988,6,JJA,0.162066119,0.145003135,-1.137550612,-1.183777084,-0.924769786,-0.774476149,1.246576914,0.734345119,1.398165303,-0.589979214,3.729467319,,-0.246891584
1.4477517613807924,2.71343236921554,6.976096709260666,-1.5882298388276825,0.909090909,-0.21212121212121213,0.003840056993,0.007335034703,0.001539094519,0.0006876177303,0.009756349355,0.0030406381908112,0.0063283144622236,0.004708845561643,0.0094549715740579,0.0019614441674061,52.47264802,-70.46334506,1988,6,JJA,0.162066119,0.145003135,-1.137550612,-1.183777084,-0.924769786,-0.774476149,1.246576914,0.734345119,1.398165303,-0.589979214,3.729467319,,-0.246891584
1.4423388826289885,2.5626737078262023,6.866628401531471,-0.22065090833015855,0.026315789,-0.42424242424242425,0.002776923183,0.004952127018,0.0005291267333,0.0002873599721,0.0005999165049,0.0010642950473719,0.0023983382532361,0.0020520651492942,0.0046098033692651,0.0011060299034462,39.46755498,-75.39018057,1988,6,JJA,0.162066119,0.145003135,-1.137550612,-1.183777084,-0.924769786,-0.774476149,1.246576914,0.734345119,1.398165303,-0.589979214,3.729467319,,-0.246891584
1.1672624034931127,2.181265281663522,6.9004836872246385,-0.16408932881741625,0.142857143,-0.42424242424242425,0.00329860998,0.002541736065,0.002802143888,0.003301239211,0.0006008350585,0.0014968338285949,0.003037379011413,0.0022606416103595,0.0043833539536872,0.0006766181511074,40.46568883,-95.63068276,1988,6,JJA,0.162066119,0.145003135,-1.137550612,-1.183777084,-0.924769786,-0.774476149,1.246576914,0.734345119,1.398165303,-0.589979214,3.729467319,,-0.246891584
1.0443999054871305,2.4211832328072034,7.066712684827177,0.8237164199265569,0.0,-0.3409090903257576,0.001183215422,0.005825590336,0.005802004633,0.006411192684,0.009438229678,0.000444839982084,0.0009542752904121,-0.0002052982607846,-0.000537761290617,-0.0016427959839823,52.28837509,-74.19748605,1988,7,JJA,0.10586229,-0.059442894,-0.727030891,-1.684114512,0.105175138,-0.943748266,-0.263778376,0.632970474,1.687706292,-0.479539815,-0.65169153,,-1.466633377
0.18189130841866208,2.9022506843583367,7.207678634269271,-0.48461664474732175,0.214285714,0.07575757459090908,0.01116850557,0.0001790570359,0.005697760658,0.0006490829967,0.0007094321793,0.0004333027274626,0.002733091979355,0.0017924389945773,0.0005107648168052,-0.0006768915325805,43.51919492,-102.3130635,1988,7,JJA,0.10586229,-0.059442894,-0.727030891,-1.684114512,0.105175138,-0.943748266,-0.263778376,0.632970474,1.687706292,-0.479539815,-0.65169153,,-1.466633377
0.7924906389495222,2.781977779890789,7.1456254876070995,-1.2571341445401054,0.225806452,-0.42424242424242425,0.04473268627,0.00309754896,0.005193447939,0.0007491325876,0.001948705679,-0.0037799493842361,0.0010699664571364,0.0002176831107854,0.002783572881236,0.0023831365420731,46.57965092,-91.5154079,1988,8,JJA,-0.012341538,0.338011077,0.543488831,-1.714451941,0.445120062,-0.771020382,-0.014133665,0.18159583,-0.53275272,-1.169100416,0.727149622,,0.783624829
1.357331198926819,2.317250078810338,6.516580731811916,-1.2097337947803073,0.428571429,0.9090909067575758,0.008719022983,0.005334649212,0.0007530712606,0.006435272772,0.00014,1.82964774485304e-05,0.0055384248923696,0.0034791384370429,0.00369128889879,0.0032983982243363,47.32209654,-109.7988764,1988,8,JJA,-0.012341538,0.338011077,0.543488831,-1.714451941,0.445120062,-0.771020382,-0.014133665,0.18159583,-0.53275272,-1.169100416,0.727149622,,0.783624829
1.095093521253257,2.3437381928848673,6.9809365245717006,0.11201553525096516,0.222222222,1.3905723892760944,0.02015340263,0.01334756978,0.0229860298,0.004758193891,0.02214002116,0.0003786784204395,0.0091617404971236,0.0055724105982412,0.0106639991818423,0.0054177123320593,49.29532181,-110.0657049,1988,8,JJA,-0.012341538,0.338011077,0.543488831,-1.714451941,0.445120062,-0.771020382,-0.014133665,0.18159583,-0.53275272,-1.169100416,0.727149622,,0.783624829
0.28541590760474295,2.8090074732966412,7.103031381302156,-0.18294713067571758,0.357142857,-0.42424242424242425,0.01528748162,0.005449269816,0.0182984781,0.01056265483,0.01445091461,0.0010433313022603,0.0104710197358083,0.0041051554247712,0.0076795296986842,0.0013259032523744,49.8812991,-86.40328292,1988,8,JJA,-0.012341538,0.338011077,0.543488831,-1.714451941,0.445120062,-0.771020382,-0.014133665,0.18159583,-0.53275272,-1.169100416,0.727149622,,0.783624829
1.3394966395765482,2.1657412505458526,7.095702342898017,0.4571990250086954,0.0,-0.42424242424242425,0.004513236524,0.00120636159,0.002974591149,0.000312481417,0.01010517356,0.0022391787172094,0.0029478189989728,0.0031199710166555,0.0014773730019391,0.001663500381806,51.55872977,-82.83276127,1988,8,JJA,-0.012341538,0.338011077,0.543488831,-1.714451941,0.445120062,-0.771020382,-0.014133665,0.18159583,-0.53275272,-1.169100416,0.727149622,,0.783624829
-0.10191608670046111,3.1923721275334738,6.949339507408305,0.1697107916538153,0.2,0.120202018879798,0.03682637707,0.0601104726,0.03481814027,0.008537146871,0.01156731946,-0.0042767250638576,-0.0052487856071016,-0.0053329890372571,-0.0030725433550544,-0.0041930338122526,39.93493859,-102.5575562,1988,9,SON,-0.099545367,1.122165048,0.394008552,-1.784789369,-0.184935015,-0.752292498,-0.764488955,-0.379778814,-0.883211732,1.341338984,1.015990774,,-0.826116965
0.901898971442854,2.4176612060166964,6.304949984487511,-0.6259516934632604,0.333333333,1.1313131305353534,0.004567543187,0.03372149076,0.02086064813,0.004186378571,0.01142295221,-0.000988976421826,-0.0038930086071232,-0.0019563737277543,-0.0022229357961405,-0.0009307501049331,39.33979433,-102.9553193,1988,9,SON,-0.099545367,1.122165048,0.394008552,-1.784789369,-0.184935015,-0.752292498,-0.764488955,-0.379778814,-0.883211732,1.341338984,1.015990774,,-0.826116965
1.9206290063270737,2.3500879947108464,6.694938028924474,0.5251666882629279,0.166666667,1.520202017479798,0.01577132818,0.01770633051,0.009739378287,0.02897732683,0.01442967432,-0.0012235787068153,0.0008730557915063,-0.0015582532060343,-0.0022985476555988,-0.0028021307174829,59.9981127,-121.4090516,1988,9,SON,-0.099545367,1.122165048,0.394008552,-1.784789369,-0.184935015,-0.752292498,-0.764488955,-0.379778814,-0.883211732,1.341338984,1.015990774,,-0.826116965
1.2987816985288365,2.3783599400467303,6.486966955368013,-0.4088535462664913,0.192307692,-0.24475524475524474,0.007287270747,0.001804870254,0.004186899441,0.00061263012,0.0003198246477,-0.0008670664549685,-0.003778292630219,-0.0025320770010132,-0.0041740924016366,-0.0022528775372965,49.52779505,-104.7435628,1988,9,SON,-0.099545367,1.122165048,0.394008552,-1.784789369,-0.184935015,-0.752292498,-0.764488955,-0.379778814,-0.883211732,1.341338984,1.015990774,,-0.826116965
2.0680126953992772,2.661521706828199,6.61938238623562,-0.9193594764816838,0.25,0.15909090850757576,0.008675168026,0.002337434019,0.004453179856,0.0,0.0004393570166,0.0006228653968031,-0.0011020166770818,0.0011383399152491,0.0001320225342719,1.28286513816777e-05,50.02341868,-111.13167,1988,9,SON,-0.099545367,1.122165048,0.394008552,-1.784789369,-0.184935015,-0.752292498,-0.764488955,-0.379778814,-0.883211732,1.341338984,1.015990774,,-0.826116965
-0.27872534465584525,2.9362688851824434,7.134364222881497,-1.2463980690971306,0.333333333,-0.42424242424242425,0.01473909795,0.01860320238,0.01539259149,0.03506231754,0.02448484776,0.0035038531529631,0.0070693192512669,0.0077137928296146,0.0056651783584328,0.0042958433932128,43.67483074,-89.71494872,1988,9,SON,-0.099545367,1.122165048,0.394008552,-1.784789369,-0.184935015,-0.752292498,-0.764488955,-0.379778814,-0.883211732,1.341338984,1.015990774,,-0.826116965
0.8861837382067665,2.8650113894620324,6.850812572569786,0.9511348027003962,0.148148148,0.18069584615263753,0.001339455531,0.004390183697,0.01273369599,0.003750619596,0.007058847625,0.0003886572515349,-0.0033133736032703,-0.000326066606927,-0.0021836819127305,-5.10639426180892e-05,45.80164366,-107.8695483,1988,9,SON,-0.099545367,1.122165048,0.394008552,-1.784789369,-0.184935015,-0.752292498,-0.764488955,-0.379778814,-0.883211732,1.341338984,1.015990774,,-0.826116965
0.1342615572364656,2.664476487963427,7.115275572296656,1.5133507666251482,0.0,-0.20885780979114218,0.00450972059,0.03361830927,0.02031082759,0.003411688346,0.01075291879,-0.001111905380669,-0.0036899983482327,-0.0027874980092709,-0.0036817169192284,-0.0017519652657357,55.14489854,-106.3050956,1988,10,SON,-0.175749195,0.114719019,0.194528273,-1.935126797,0.995009909,-1.281564614,-0.604844244,-0.111153458,0.976329257,1.851778383,1.774831925,,-0.555858759
0.09673434533490113,3.172357497422359,6.602062948460334,-2.008295030398204,0.363636364,-0.42424242424242425,0.01471069547,0.03071045711,0.03296196065,0.03074240638,0.01151674251,-0.0035421061849186,-0.0041233561328408,-0.0042162318247599,-0.0030290893077553,-0.00364151384782,49.94684122,-91.63657704,1988,10,SON,-0.175749195,0.114719019,0.194528273,-1.935126797,0.995009909,-1.281564614,-0.604844244,-0.111153458,0.976329257,1.851778383,1.774831925,,-0.555858759
-0.19504779044949055,3.292060419754605,7.031293188429943,-0.357199684133848,0.173913043,-0.22134387311198947,0.01455158856,0.03070926651,0.03402508778,0.03613550145,0.01013897509,-0.001733282672619,-0.001900971873178,-0.0023746305704341,-0.0042473514697447,-0.0030591018930356,40.81872034,-100.5699912,1988,10,SON,-0.175749195,0.114719019,0.194528273,-1.935126797,0.995009909,-1.281564614,-0.604844244,-0.111153458,0.976329257,1.851778383,1.774831925,,-0.555858759
0.12769937420026373,3.141062440638879,6.9272351237975,-1.912513605977998,0.4,-0.19090909114242421,0.01699916894,0.02633663721,0.02232375549,0.01847603253,0.03516167484,0.001056215576885,0.0047928866218063,-0.0012231941118471,0.004348012897384,0.004881912089141,37.40547901,-75.41108127,1988,10,SON,-0.175749195,0.114719019,0.194528273,-1.935126797,0.995009909,-1.281564614,-0.604844244,-0.111153458,0.976329257,1.851778383,1.774831925,,-0.555858759
0.0018375796002639887,2.9677016111567727,7.351584317284224,-1.0334966797279153,0.222222222,-0.42424242424242425,0.01350089417,0.02042068908,0.01983293467,0.01745562033,0.02730395054,0.0035977041217562,0.0087338978213755,0.001921988195085,0.0094252242254695,0.0060449710018886,43.11251854,-86.89833597,1988,10,SON,-0.175749195,0.114719019,0.194528273,-1.935126797,0.995009909,-1.281564614,-0.604844244,-0.111153458,0.976329257,1.851778383,1.774831925,,-0.555858759
-0.17066277265111504,3.065989546415183,7.139149963875709,-1.1030930707933824,0.1875,-0.42424242424242425,0.005305413373,0.005031556719,0.01421313168,0.02719475529,0.01625759161,0.0083473290796459,0.0106965227466439,0.0117401343620069,0.0142849339874048,0.0103468477547478,46.4619968,-80.58737056,1988,10,SON,-0.175749195,0.114719019,0.194528273,-1.935126797,0.995009909,-1.281564614,-0.604844244,-0.111153458,0.976329257,1.851778383,1.774831925,,-0.555858759
1.1057379753113696,2.737476308456035,5.876917514036663,-1.49224906203217,0.666666667,0.353535351979798,0.01012885418,0.007938673261,0.01610325488,0.01579239428,0.01906519018,-0.0022175533975756,-0.0026303261054054,-0.00167369993047,-0.00147816958466,-0.0007845009229996,37.87763608,-102.6118851,1988,11,SON,-0.152953024,0.04707299,1.195047995,-2.135464225,-1.305045167,-1.17283673,-0.435199534,-0.032528103,0.195870245,-0.477782218,2.463673077,,-0.955600552
-0.9641197525982268,3.6693642453640885,7.2723705970448655,0.4430633860719983,0.192307692,-0.3344988356655011,0.02547089138,0.0152084459,0.01171002152,0.003226566904,0.00532917328,-0.0010078912491765,-0.002556542507829,-0.0009681037297011,-0.0017412981105697,-0.0006579435189818,37.5477067,-98.91984378,1988,11,SON,-0.152953024,0.04707299,1.195047995,-2.135464225,-1.305045167,-1.17283673,-0.435199534,-0.032528103,0.195870245,-0.477782218,2.463673077,,-0.955600552
0.36628642214987817,3.140419238505605,7.408961960497691,-0.24705344654531725,0.083333333,-0.13257575786742423,0.007650494814,0.01141222706,0.007326080339,0.03461704165,0.022892906,-0.0024287704722897,-0.003130369070573,-0.0024726705526588,-0.0028806446824311,-0.0013819995185191,32.88973851,-95.40694937,1988,11,SON,-0.152953024,0.04707299,1.195047995,-2.135464225,-1.305045167,-1.17283673,-0.435199534,-0.032528103,0.195870245,-0.477782218,2.463673077,,-0.955600552
-0.49157920197526567,3.2257441879676825,7.051113645594257,1.0200152312249962,0.375,-0.27840909105492423,0.0301083336,0.02290459956,0.01820978916,0.01203769221,0.005000960347,-0.0030899188304804,-0.0048938421374774,-0.0062657709184689,-0.0036357167146717,-0.0042080054256724,36.3821067,-96.23032461,1988,11,SON,-0.152953024,0.04707299,1.195047995,-2.135464225,-1.305045167,-1.17283673,-0.435199534,-0.032528103,0.195870245,-0.477782218,2.463673077,,-0.955600552
-0.9806537460586701,3.5197768849428646,7.61401287029694,0.38021679221228,0.476190476,0.353535351979798,0.05822581118,0.05507752723,0.04875274127,0.03823679993,0.02682462235,-0.0008322876776398,-0.0066429964379757,-0.0093731276590474,-0.0056152850198991,-0.0056775111468047,55.72691556,-105.7887077,1988,11,SON,-0.152953024,0.04707299,1.195047995,-2.135464225,-1.305045167,-1.17283673,-0.435199534,-0.032528103,0.195870245,-0.477782218,2.463673077,,-0.955600552
-0.11869576739500678,3.32212500722968,6.963431888492126,-0.20917217364444454,0.19047619,0.1313131305353535,0.01203259005,0.02089466552,0.02528271963,0.01477801127,0.0131422341,-0.002132727183975,-0.0023716103102811,-0.0015310533114774,-0.00306783755552,-0.0016253649913559,43.06428239,-104.5142663,1988,11,SON,-0.152953024,0.04707299,1.195047995,-2.135464225,-1.305045167,-1.17283673,-0.435199534,-0.032528103,0.195870245,-0.477782218,2.463673077,,-0.955600552
0.3580870262049216,3.1240807023590915,6.6469773623593,-0.7979437536585158,0.384615385,0.11421911421911421,0.01370932423,0.01127509664,0.01552909404,0.008077451351,0.01118265313,0.0041523058899447,0.0041164838271561,0.0033070913858898,0.0032898280212829,0.0040688144120185,50.46887012,-111.3706223,1988,12,DJF,-0.170156852,1.760026961,0.755567716,-1.545801654,,-1.238108846,0.534445176,-0.443902747,0.415411234,0.812657182,0.882514229,0.65,-0.665342346
0.45061402129867306,2.8767910179197274,7.020603733818373,1.6413157461933228,0.083333333,1.7146464632853535,0.01299476877,0.009613839758,0.01124404119,0.007063646269,0.007446576311,-0.0025195074291039,-0.0037201387462554,-0.0028436364519511,-0.0038407664737409,-0.0023550048070147,69.2643587,-138.5214534,1988,12,DJF,-0.170156852,1.760026961,0.755567716,-1.545801654,,-1.238108846,0.534445176,-0.443902747,0.415411234,0.812657182,0.882514229,0.65,-0.665342346
0.10009390063874699,3.301720254512286,6.720492369830608,1.467008337127523,0.285714286,-0.09090909090909091,0.02476873659,0.01850662332,0.02167999384,0.009980105123,0.007822452681,-0.0024487958608281,-0.00462398872975,-0.0032048426246066,-0.0056308612514088,-0.0020674962442792,39.06679139,-101.8214883,1988,12,DJF,-0.170156852,1.760026961,0.755567716,-1.545801654,,-1.238108846,0.534445176,-0.443902747,0.415411234,0.812657182,0.882514229,0.65,-0.665342346
-0.09436590657573525,3.262769250032493,6.904508667638378,-1.2882257830922523,0.307692308,0.47319347319347316,0.01782223371,0.01347248982,0.01917575674,0.01333037673,0.01495419791,-9.45022953809106e-05,-0.0010793529568382,-0.0016976921515122,-0.0032270036436122,-0.0006757443571867,45.48439513,-107.1244896,1988,12,DJF,-0.170156852,1.760026961,0.755567716,-1.545801654,,-1.238108846,0.534445176,-0.443902747,0.415411234,0.812657182,0.882514229,0.65,-0.665342346
0.863745079201034,2.6931421807301277,7.133857785068667,-0.571880052312736,0.142857143,-0.42424242424242425,0.009978583806,0.005210101964,0.01610276312,0.01165066824,0.01557798748,0.0001550936259448,-0.0010500598323942,-0.0019060188667708,-0.0025016791186997,-4.07091187449205e-05,38.56896092,-85.60129465,1988,12,DJF,-0.170156852,1.760026961,0.755567716,-1.545801654,,-1.238108846,0.534445176,-0.443902747,0.415411234,0.812657182,0.882514229,0.65,-0.665342346
