min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
0.7369519124150171,2.6951033545435035,5.783194769199592,-1.4652770119058316,0.6,-0.42424242424242425,0.010870308,0.006977039,0.035501314,0.027617081,0.007258663,0.001821844,0.005565672,0.001957912,0.002263361,0.005370254,42.45817746,-83.16827475,1979,8,JJA,-0.098328064,-0.541717804,-0.472641074,0.441990316,1.83057261,0.191368152,1.204237602,0.660057414,0.806820535,-1.566555541,-18.80769476,,1.545738554
0.9922032955470581,2.646644234698913,6.87943634247231,-0.6551090422409944,0.818181818,-0.21212121212121213,0.01984993,0.019764891,0.020266107,0.034092815,0.020364028,0.005234619,0.004438174,0.00745408,0.007321497,0.007577316,51.0368362,-96.22886589,1979,8,JJA,-0.098328064,-0.541717804,-0.472641074,0.441990316,1.83057261,0.191368152,1.204237602,0.660057414,0.806820535,-1.566555541,-18.80769476,,1.545738554
1.2508158312437518,2.4848492706418486,6.923196725826932,0.3096958423843855,0.888888889,-0.1649831655016835,0.008093228,0.025439418,0.040522375,0.038140035,0.017372388,0.002410245,0.004435331,-5.17e-05,0.002416269,0.006285555,39.49810338,-100.1755108,1979,8,JJA,-0.098328064,-0.541717804,-0.472641074,0.441990316,1.83057261,0.191368152,1.204237602,0.660057414,0.806820535,-1.566555541,-18.80769476,,1.545738554
1.0483652505207983,2.777070483502368,6.268732155298347,-1.1490895005105743,0.0,0.5090909081575758,0.021514967,0.007630639,0.009342497,0.002832546,0.006654454,-0.00466204,-0.000540451,-0.003614674,-0.003060976,-0.003152297,44.96045778,-98.66826943,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
-1.3035750629423897,3.4425648465863765,7.5303657526686,-0.8341298974027935,0.032258065,0.968230693698436,0.009322558,0.004027637,0.006243973,0.004663969,0.010999252,-0.001622084,-0.005382099,-0.004377876,-0.001627885,-0.003368561,13.27300949,-52.3155253,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
1.1429270286970301,2.5280822946988213,6.022144355011129,-1.401471827390803,0.5,0.7424242412575758,0.008050219,0.002505307,0.006779162,0.000383187,0.000921235,-0.001066795,-0.002174166,-0.004274834,-0.004328424,-0.005061496,54.2147563,-100.4516329,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
-1.0837751328167855,3.386084816609569,7.051113645594257,0.1832450843114817,0.035714286,-0.42424242424242425,0.003217606,0.002314692,0.006378323,0.000351157,0.000319969,0.000303547,1.05e-05,0.000123563,-0.002728492,-0.002421086,48.42472016,-78.07067782,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
1.0131949017637685,2.670146099555359,6.034303630815348,-2.1730122628490767,0.666666667,0.353535351979798,0.01240507,0.000522553,0.000814518,0.008219263,0.002185056,0.005719067,0.009208166,0.008514787,0.005991197,0.008482597,48.72381737,-97.81529355,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
0.6292003814199673,2.6164512846991252,6.149271012970329,-1.6158501328730195,0.2,1.4424242405575758,0.008599199,0.002458708,0.004072687,0.005330472,0.010930302,0.001452503,0.000204228,0.001127468,0.002617815,0.003328218,46.03409876,-108.4349488,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
-0.849323565940225,3.4201656515018146,6.666717378912026,-0.0939645215813396,0.026315789,0.18979266347687396,0.027002669,0.008511732,0.009684305,0.002807195,0.006523351,-0.003051073,0.003371925,-0.001612448,-0.002930058,-0.003238728,63.89582696,-97.70933308,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
-0.8927652077356791,3.439249736268274,7.595345957738829,0.9683902851687956,0.03125,1.1799242408200759,0.002253799,0.002154685,0.009433733,0.055513524,0.062198833,-0.000835065,-0.003849051,-0.000972749,-0.004908814,-0.00034112,21.82418411,-81.04820443,1979,9,SON,-0.092531892,0.095936167,-0.312121353,0.331652888,0.590517533,0.496096036,1.223882313,1.13868277,1.156361524,-0.686116142,-19.26885361,,0.32599676
0.4699656939099935,2.889209532774121,6.679771410083289,-0.14875327063852062,0.0,-0.13257575786742423,0.022340044,0.017103508,0.022846782,0.020841663,0.018377838,-0.005846922,-0.007716978,-0.003643567,-0.002653177,-0.005011296,35.26881092,-82.04247477,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
-1.9796578343623779,3.9128363907406056,7.291906531383477,1.6007826385575672,0.20754717,-0.292166951707833,0.027542717,0.022458302,0.031811307,0.025953928,0.034725979,-0.008040812,-0.012198286,-0.00585884,-0.006612268,-0.009763592,54.67851689,-100.5856249,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.6740882785558993,2.605516892532809,6.044495305330693,-1.3239832049230205,0.428571429,-0.42424242424242425,0.049377678,0.028956659,0.015000088,0.00494749,0.012240845,0.010943812,0.016280086,0.012810829,0.01127369,0.009858076,45.17857687,-93.38372883,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
-0.446530361897502,2.822339669352286,6.579149476418545,-0.35141804484231454,0.142857143,1.5757575734242426,0.061486376,0.048778633,0.011784988,0.004748274,0.010537211,0.005975599,0.015295265,0.015144365,0.010929283,0.010979773,47.76357846,-110.5014258,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.36238641379626707,3.163478482912822,6.949247877717115,-0.7845974738451708,0.615384615,0.11421911421911421,0.062587959,0.056540546,0.016738221,0.011717107,0.014968168,-0.00915267,-0.001167988,0.002343346,-0.002756359,-0.00165051,37.49850803,-101.3596684,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.47644711322229205,3.0322165870437363,6.8057689883300085,-1.2138818759034253,0.0,1.9090909067575756,0.011152602,0.008491981,0.016334561,0.024199239,0.04246234,-0.000256363,-0.002055416,0.000317366,0.000657656,0.002646785,57.42240547,-111.4676514,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
0.2844484297085146,2.8781518980481517,6.902802010376775,-0.5751628508656282,0.363636364,-0.42424242424242425,0.013043287,0.011326797,0.019412178,0.0293834,0.050811985,-0.000586488,-0.003789232,-0.000846011,0.000393728,0.002495907,40.58016469,-78.79529382,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
-0.904577704293038,3.3471528052651123,6.615466040219498,-1.248572171724838,0.2,-0.30757575769242423,0.009326606,0.018167145,0.029728176,0.026902622,0.056542055,-0.004040073,-0.006113705,-0.00909786,-0.006501661,-0.012269006,37.54742866,-78.88918325,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
-1.2607884073559177,3.5288427448862567,6.891718619277805,-0.07552909087357274,0.173913043,-0.42424242424242425,0.013036346,0.022048317,0.031425789,0.02297716,0.05702969,-0.006198807,-0.008027357,-0.011895508,-0.006665919,-0.014780552,41.50775601,-83.56934131,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
-0.1954352725407131,3.3011264864473064,6.618850143159852,0.9216819528428636,0.285714286,-0.09090909090909091,0.017805059,0.020873995,0.022256752,0.015110039,0.02386679,-0.004514329,-0.006862684,-0.009509955,-0.003596643,-0.011072,35.86203691,-100.5363656,1979,10,SON,-0.070735721,-1.102109862,0.598398369,0.331315459,0.880462457,0.50982392,0.273527023,1.197308126,1.985902512,-0.305676743,-19.89001246,,0.686254967
-0.18682879278632528,3.219676110554169,7.137140497699467,-0.6135878163281521,0.130434783,-0.42424242424242425,0.015745975,0.009824515,0.015553905,0.020355104,0.021302123,-0.004982219,-0.005151631,-0.004917186,-0.000436456,0.000248697,48.136578,-92.03980937,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
-2.0134079186871854,3.887413766657081,7.438327073744798,1.825977533749925,0.096385542,-0.31179262535487406,0.013993425,0.006407012,0.014122867,0.00680024,0.009835061,0.005797282,0.002513099,-0.000295931,-8.87e-05,-0.003236393,46.24111447,-106.6272104,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
-0.8083319800955819,3.456225984341406,7.3309235879492185,0.808095960554745,0.2,0.1979797981353536,0.010915278,0.00767144,0.013310071,0.017022982,0.017644015,-0.002217427,-0.002341205,-0.001227173,0.001367113,0.002371849,33.55206894,-102.7990081,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
-1.7229189929182254,3.7567657126639205,7.344736479062457,1.422003780872804,0.068965517,0.3803552756196448,0.003193967,0.003954185,0.005242346,0.009972191,0.008243972,0.004121547,0.002639574,9.06e-05,-0.000651639,-0.002628308,65.07202274,-113.1985905,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
-0.5038929927119274,3.1690062260187206,6.6266001203442615,0.25382803973952706,0.076923077,1.7296037272703964,0.001881327,0.00180163,0.000395709,2.81e-05,8.48e-05,0.008915575,0.007691061,0.005853765,0.003744113,0.002212806,67.70408875,-128.4337014,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
0.6989559773337374,2.9926290485280274,6.470758981444555,-1.6726973983344782,0.1875,0.15909090850757576,0.006137011,0.028901779,0.014614822,0.004755414,0.004252914,0.008136171,0.010218124,0.00915278,0.008638828,0.00826541,46.1483069,-102.2520187,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
1.0539065187277368,2.834114323934274,6.922907016461384,-0.7329545896594235,0.5,0.0424242419575758,0.013205336,0.061613668,0.055907223,0.06566001,0.028454092,0.005713512,0.006514124,0.010602171,0.012922636,0.014614627,36.6979927,-100.1818223,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
-0.4894415264694377,3.3266581151810715,7.033388427936605,-0.4142722527628079,0.857142857,-0.09090909090909091,0.034887566,0.045474656,0.035498989,0.047862251,0.047017904,-0.002412264,-0.004753939,0.000469064,-0.006123384,-0.001368815,33.54571498,-89.16968451,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
1.7285357331638513,2.754298891477188,6.484185681471148,-1.388905028996131,0.625,0.4507575748825758,0.013474073,0.01220519,0.00871633,0.010856037,0.008713305,-0.002406925,-0.00293924,-0.002594244,-0.000735847,0.001131266,38.91793178,-100.5956855,1979,11,SON,-0.068939549,0.61584411,-1.59108191,0.460978031,0.930407381,0.582551804,0.513171734,0.615933482,0.645443501,0.704762657,-18.7711713,,2.456513173
-0.6480064110304664,3.216498017323184,6.493168783868399,0.6385326078779475,0.153846154,-0.24475524475524474,0.012796982,0.009097262,0.011828323,0.001206543,0.004996409,-0.000162139,0.001496893,-0.000480742,-0.001670826,-0.002913401,47.49857464,-97.91141723,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-1.2125014596786985,3.4486050134310866,6.989886755350989,0.830800316923169,0.3,-0.07424242459242424,0.010779265,0.007584516,0.01128072,0.004993861,0.007990208,-0.000751722,0.003259079,0.001720436,0.001956595,0.001298311,50.98234896,-114.3884087,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
0.3055556313214031,3.2815118132124557,6.997099864505889,1.5864526972801702,0.133333333,1.5979797967353535,0.008561882,0.005904208,0.006753005,0.000454996,0.002300398,-0.005094869,-0.003899879,-0.00316078,-0.001437823,-0.00237973,62.38406224,-142.9893268,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-0.9649648575561889,3.6392457631382804,6.769169924351068,-0.10466860385368724,0.0,-0.42424242424242425,0.007276575,0.006802228,0.009094371,0.003712126,0.005658701,-0.006051103,-0.006777029,-0.005653909,-0.003285667,-0.003568131,51.0242566,-91.51185434,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-1.7030786665803548,3.7809899820784088,6.750973114617826,0.16520088794443075,0.05,-0.19090909114242421,0.007156165,0.001069032,0.002767078,0.000538508,0.002379701,-0.003237816,-0.00262375,-0.003108211,-0.001651422,-0.002388736,34.55651765,-88.67338748,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
0.41832311685371587,2.7617605877672218,6.216353064283334,0.7392461917040157,0.444444444,0.8720538717946127,0.005513072,0.002298741,0.009579705,0.002828872,0.009657321,0.005770464,0.004161122,0.001203468,-0.000234394,-0.002510667,53.96911842,-118.1044541,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-0.6631102249761813,3.0979411033133886,6.365655912995288,1.5041501831158957,0.2,0.9757575743575757,0.013748528,0.011130695,0.015303324,0.008551187,0.011881104,-0.000869504,-0.000591049,-0.000231111,-0.001361011,-0.001715876,32.41557548,-151.1943096,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
0.6380721936710435,2.974483735873026,6.071760592919472,0.4367977090264268,0.428571429,0.5757575757575758,0.001582671,0.040012757,0.03364739,0.076922936,0.056640739,0.006571978,0.008438019,0.007231665,0.007172508,0.009244015,37.5374196,-102.40494,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-0.017050121783198022,3.3199480033376636,7.13099946843216,0.6012161105510273,0.461538462,0.47319347319347316,0.001339657,0.031561367,0.025566818,0.063113181,0.048854357,0.006355321,0.007455965,0.004967171,0.005283819,0.006707893,29.17171183,-103.3103386,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-2.183826356505607,3.6802276852640587,6.986325874091021,0.9206400398466857,0.121212121,-0.14141414219191917,0.015217714,0.0116408,0.017388566,0.025500361,0.015394897,-0.00472765,-0.006485128,-0.002788703,-0.009133156,-0.006117289,36.60674669,-101.946526,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-0.5015292624480292,3.1458667322943272,6.163162467800487,1.607134214135982,0.3,0.3924242416075757,0.014126408,0.013074262,0.018184957,0.008959694,0.014417006,-0.002193162,-0.002619349,-0.002688989,-0.002546174,-0.003368589,61.16388024,-156.1516914,1979,12,DJF,-0.043143378,1.434998081,0.139437811,0.770640603,,0.566279688,0.932816444,-0.285441163,-0.545015511,1.635202056,-13.56233015,-0.34,0.006771379
-0.8793329635073858,3.6316090203235167,7.078242147127078,0.481718000061035,0.5,0.15909090850757576,0.026891196,0.014337417,0.01750116,0.005387663,0.006741448,-0.005849361,-0.009236443,-0.008949431,-0.007285599,-0.008657833,44.70474388,-106.6853003,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
-1.4109096707479785,3.775942181764265,7.102087362275006,-0.23515793728970533,0.1875,-0.13257575786742423,0.028985906,0.016169276,0.01913543,0.016761532,0.018096083,-0.005144415,-0.005196079,-0.0046416,-0.003220596,-0.004543709,44.74067489,-105.4851184,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
1.0879056665211984,2.8291071280196456,6.661855002054228,-1.9398898186749778,0.666666667,0.353535351979798,0.022876847,0.023729823,0.016440709,0.004138996,0.005823765,0.001364054,0.004865318,0.001313389,0.002800446,0.00178137,37.59526796,-100.8615399,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
-0.01524436667435579,3.039533530940023,6.660060208317186,0.8694671963879874,0.444444444,0.8720538717946127,0.002402328,0.005515889,0.004342095,0.00420541,0.006372745,0.000530264,-0.00384799,-0.004171385,-0.003655749,-0.005738328,60.76268405,-114.4806828,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
-0.23681635339474105,3.052653677976093,6.708175527901483,1.319256610556893,0.533333333,0.6646464643353535,0.002998842,0.009713255,0.009910336,0.006690336,0.011425288,0.000227666,-0.00688491,-0.006132367,-0.005048134,-0.006433369,63.19521589,-124.6951535,1980,1,DJF,0.014652794,-1.926047948,0.259957533,0.170303174,0.540352305,0.624007572,-1.287538845,0.023184193,-0.875474523,-0.954358545,-6.683489001,-0.32,-1.732970415
